Close,Datetime,High,Low,Open,Volume
397.47,1611937380000,397.81,397.2001,397.2001,700
397.69,1611937440000,398.07,397.6,397.7399,1601
398.06,1611937500000,398.5,397.72,397.73,3007
398.3301,1611937560000,398.99,398.3301,398.5,4073
397.79,1611937620000,398.48,397.73,398.4,4126
397.51,1611937680000,398.38,397.51,398.38,5619
397.51,1611937740000,398.15,397.51,397.97,5246
397.28,1611937800000,397.52,397,397.21,6252
398.34,1611937860000,398.43,397.2201,397.8799,3335
397.53,1611937920000,398.4549,397.51,398.27,2909
397.25,1611937980000,397.5,397.25,397.5,980
397.525,1611938040000,397.77,397.25,397.43,2275
397.705,1611938100000,398.03,397.705,397.78,500
397.92,1611938160000,398.03,397.34,397.5,7914
398.33,1611938220000,398.33,397.39,397.65,1900
397.26,1611938280000,397.9893,396.5351,397.9893,9503
398.61,1611938340000,398.61,397.2701,397.2716,4340
398.33,1611938400000,398.41,398.09,398.09,800
398.18,1611938460000,398.58,397.78,397.78,6953
398.17,1611938520000,398.17,398.08,398.08,200
398.12,1611938580000,398.3966,398,398.12,1450
398.2801,1611938640000,398.73,398.2801,398.6,4200
399.18,1611938700000,399.18,398.31,398.31,7469
398.92,1611938760000,399.07,398.6075,398.8,3800
398.69,1611938820000,399.2,398.64,399,6641
398.88,1611938880000,399,398.51,398.667,6960
398.967,1611938940000,399,398.56,398.89,1900
398.775,1611939000000,399,398.775,398.99,700
398.87,1611939060000,398.87,398.5801,398.63,1100
398.05,1611939120000,398.72,397.98,398.58,9655
398.62,1611939180000,398.62,398.159,398.16,1700
398.85,1611939240000,399,398.85,399,2209
399,1611939300000,399,398.51,398.85,4176
399.1499,1611939360000,399.1499,398.7603,399,21152
400.2253,1611939420000,400.4,398.8701,399.07,21298
401.52,1611939480000,401.52,400.3,400.56,8457
401.9399,1611939540000,402.25,401.32,401.32,7864
401.8236,1611939600000,401.93,401.48,401.605,1292
401.85,1611939660000,402.1902,401.6,401.9899,2004
401.051,1611939720000,401.77,401.051,401.6657,1500
402.36,1611939780000,402.46,401.425,401.6599,9360
402.67,1611939840000,402.7,401.9,402,10300
402.64,1611939900000,402.78,402.53,402.6107,800
402.83,1611939960000,403.2881,402.6,402.77,4805
402.38,1611940020000,403,402.16,402.8401,1660
402.19,1611940080000,402.19,401.48,401.89,3597
402.16,1611940140000,402.2237,401.56,401.672,1325
401.95,1611940200000,401.98,401.95,401.98,200
401.7609,1611940260000,402.78,401.7609,402.09,2574
401.2001,1611940380000,402.3999,401.13,402.3999,2346
401.6751,1611940440000,401.9013,401.06,401.34,3351
400.68,1611940500000,401.38,400.12,401.38,7610
400.97,1611940560000,401.1227,400.14,400.68,1900
400.74,1611940620000,401.06,400.48,401,1000
400.54,1611940680000,400.54,400.2336,400.2336,439
400.02,1611940740000,400.8162,400,400.8162,3605
400.14,1611940800000,400.26,400.01,400.24,1100
399.13,1611940860000,399.59,399.13,399.22,3112
398.7901,1611940920000,399.23,398.78,399.23,4881
398.31,1611940980000,399.33,398.3,399.3286,6455
398.2,1611941040000,398.67,397.51,398.13,9566
397.5101,1611941100000,398.27,397.39,397.9664,6304
398.33,1611941160000,398.39,397.08,397.53,9225
397.9703,1611941220000,397.9703,397.5701,397.5701,1425
396.8,1611941280000,397.9999,396.7,397.9999,5889
397.105,1611941340000,397.59,396.925,397.2699,4536
397.39,1611941400000,397.39,396.87,396.87,3902
396.551,1611941460000,397.79,396.5,397.52,3431
395.01,1611941520000,396.6849,394.88,396.435,14674
395.07,1611941580000,395.68,394.85,395.375,6371
393.69,1611941640000,395.4851,393.67,395.41,8747
393.51,1611941700000,394.2,393.0003,393.5,16506
393.3,1611941760000,393.94,393.0701,393.68,7522
392.56,1611941820000,393.7528,392.5,393.7528,3966
392.21,1611941880000,392.8199,392.19,392.3023,6449
391.65,1611941940000,392.3971,391.33,392.17,65675
392.87,1611942000000,393.3356,391.8068,392.12,10245
393.42,1611942060000,393.42,392.1,392.795,4097
392.52,1611942120000,393.42,392.2276,393.2961,2050
391.5,1611942180000,392.585,391.4,392.49,3743
391.2558,1611942240000,391.8599,390.8807,391.52,7466
389.55,1611942300000,391.66,389.55,391.2201,16786
389.88,1611942360000,390.4546,389.55,389.55,6527
