Close,Datetime,High,Low,Open,Volume
136.1499,1611246420000,136.19,136.06,136.065,250416
136.205,1611246480000,136.25,136.11,136.15,177681
136.1818,1611246540000,136.25,136.12,136.2,188358
136.215,1611246600000,136.27,136.15,136.185,153340
136.17,1611246660000,136.23,136.1,136.2145,135757
136.0708,1611246720000,136.1799,136.07,136.17,166893
136.055,1611246780000,136.08,136.02,136.0726,143080
135.99,1611246840000,136.07,135.92,136.055,243253
135.935,1611246900000,136.01,135.935,135.9808,175443
135.86,1611246960000,135.97,135.84,135.93,233187
135.8699,1611247020000,135.93,135.841,135.865,199974
135.8,1611247080000,135.865,135.72,135.865,238421
135.8,1611247140000,135.85,135.77,135.81,217997
135.725,1611247200000,135.81,135.66,135.8099,201420
135.69,1611247260000,135.74,135.67,135.73,161865
135.675,1611247320000,135.8,135.67,135.695,200221
135.6499,1611247380000,135.6885,135.56,135.68,249591
135.7993,1611247440000,135.8,135.6308,135.64,181947
135.9183,1611247500000,135.96,135.79,135.8,289435
136.005,1611247560000,136.03,135.89,135.911,203276
136.1105,1611247620000,136.16,135.99,136.01,241989
136.0782,1611247680000,136.17,136.04,136.12,167844
136.0047,1611247740000,136.08,136,136.07,144741
136.123,1611247800000,136.145,135.98,136,174635
136.1144,1611247860000,136.18,136.08,136.12,183449
136.16,1611247920000,136.165,136.07,136.11,118346
136.0804,1611247980000,136.1777,136.08,136.16,101130
136.14,1611248040000,136.167,136.08,136.08,113455
136.09,1611248100000,136.2,136.06,136.145,164390
136.087,1611248160000,136.12,136.05,136.085,179308
136.09,1611248220000,136.115,136.02,136.0801,125635
136.08,1611248280000,136.09,136.03,136.08,116166
136.07,1611248340000,136.11,136.06,136.08,67854
136.075,1611248400000,136.12,136.03,136.08,114176
136.08,1611248460000,136.11,136.04,136.08,75635
136.0101,1611248520000,136.09,136,136.07,168394
135.97,1611248580000,136.0255,135.918,136.01,151396
135.945,1611248640000,136.02,135.94,135.98,105339
135.9766,1611248700000,135.995,135.91,135.945,90885
135.905,1611248760000,135.98,135.87,135.9793,100717
135.887,1611248820000,135.9493,135.88,135.9017,115012
135.79,1611248880000,135.9399,135.78,135.89,131152
135.7669,1611248940000,135.7998,135.74,135.78,137433
135.795,1611249000000,135.81,135.73,135.773,126769
135.72,1611249060000,135.8,135.7,135.795,177213
135.69,1611249120000,135.72,135.65,135.72,155099
135.61,1611249180000,135.69,135.61,135.685,117502
135.4785,1611249240000,135.6224,135.46,135.615,280778
135.315,1611249300000,135.48,135.31,135.47,250200
135.31,1611249360000,135.34,135.21,135.32,297251
135.46,1611249420000,135.48,135.31,135.3193,308410
135.465,1611249480000,135.53,135.4501,135.4501,246761
135.3999,1611249540000,135.4663,135.37,135.4663,141406
135.4091,1611249600000,135.4526,135.36,135.3989,143481
135.64,1611249660000,135.64,135.34,135.4099,218828
135.62,1611249720000,135.64,135.51,135.64,243029
135.68,1611249780000,135.69,135.56,135.615,154951
135.6801,1611249840000,135.72,135.6,135.6708,168489
135.7224,1611249900000,135.74,135.64,135.68,130340
135.755,1611249960000,135.79,135.7201,135.7213,145355
135.865,1611250020000,135.88,135.7521,135.7521,153322
135.975,1611250080000,135.98,135.8301,135.865,209811
135.85,1611250140000,135.99,135.84,135.975,157476
135.71,1611250200000,135.86,135.6801,135.86,211319
135.795,1611250260000,135.85,135.63,135.705,204923
135.82,1611250320000,135.83,135.72,135.785,125362
135.7776,1611250380000,135.84,135.74,135.81,106291
135.7555,1611250440000,135.81,135.6901,135.789,77937
135.81,1611250500000,135.81,135.7101,135.7489,75709
135.905,1611250560000,135.9099,135.78,135.8092,181863
135.9492,1611250620000,135.9577,135.8993,135.9,124012
136.0036,1611250680000,136.02,135.94,135.9493,255681
135.96,1611250740000,136,135.9108,136,137865
135.9372,1611250800000,135.97,135.91,135.95,69697
135.9907,1611250860000,136.02,135.935,135.935,130012
136.015,1611250920000,136.0199,135.96,135.99,118006
136.095,1611250980000,136.1,135.99,136.0104,164117
136.075,1611251040000,136.1,136.05,136.0998,115548
136.115,1611251100000,136.15,136.075,136.075,180091
136.1399,1611251160000,136.1472,136.1,136.115,102196
136.13,1611251220000,136.16,136.1102,136.135,254707
136.185,1611251280000,136.2,136.085,136.125,149648
136.1807,1611251340000,136.2,136.15,136.1869,131024
136.05,1611251400000,136.19,136.005,136.18,161436
135.95,1611251460000,136.1,135.94,136.0484,182016
135.99,1611251520000,135.99,135.915,135.9568,114577
135.98,1611251580000,136.04,135.97,136,113408
135.93,1611251640000,136.02,135.91,135.99,110367
136.03,1611251700000,136.04,135.92,135.93,92196
135.995,1611251760000,136.12,135.98,136.0296,177496
136.0666,1611251820000,136.07,135.99,135.995,87890
136.1892,1611251880000,136.1892,136.04,136.07,131231
136.1601,1611251940000,136.2,136.13,136.1893,119539
136.14,1611252000000,136.19,136.14,136.17,112639
136.19,1611252060000,136.195,136.09,136.14,106622
136.145,1611252120000,136.2,136.1,136.19,114184
136.145,1611252180000,136.17,136.12,136.15,84632
136.18,1611252240000,136.19,136.09,136.145,116371
136.1993,1611252300000,136.2,136.14,136.175,84187
136.2585,1611252360000,136.26,136.19,136.2,210298
136.2557,1611252420000,136.29,136.24,136.255,134792
136.27,1611252480000,136.3,136.23,136.255,93002
136.29,1611252540000,136.31,136.26,136.275,143384
136.2731,1611252600000,136.33,136.26,136.2908,125238
136.2926,1611252660000,136.32,136.25,136.275,97628
136.32,1611252720000,136.33,136.285,136.295,89246
136.26,1611252780000,136.33,136.24,136.31,73175
136.2593,1611252840000,136.33,136.25,136.27,90025
136.23,1611252900000,136.2646,136.19,136.25,119938
136.32,1611252960000,136.33,136.23,136.24,120946
136.2407,1611253020000,136.3399,136.23,136.3208,109818
136.2001,1611253080000,136.25,136.2,136.245,92466
136.24,1611253140000,136.25,136.18,136.21,90181
136.18,1611253200000,136.2529,136.18,136.24,78385
136.2039,1611253260000,136.21,136.18,136.185,51743
136.25,1611253320000,136.26,136.2001,136.2053,84988
136.205,1611253380000,136.26,136.2,136.245,69237
136.1807,1611253440000,136.21,136.17,136.2,90172
136.1908,1611253500000,136.2199,136.18,136.1854,81140
136.21,1611253560000,136.21,136.13,136.1922,105363
136.145,1611253620000,136.227,136.12,136.21,121138
136.145,1611253680000,136.19,136.12,136.15,91893
136.22,1611253740000,136.23,136.15,136.15,96761
136.165,1611253800000,136.27,136.16,136.23,117761
136.14,1611253860000,136.185,136.1,136.16,106144
136.14,1611253920000,136.18,136.1,136.1493,61991
136.09,1611253980000,136.15,136.06,136.1353,119163
136.115,1611254040000,136.15,136.08,136.1,70255
136.2,1611254100000,136.205,136.12,136.12,105390
136.1767,1611254160000,136.22,136.17,136.2,86937
136.1869,1611254220000,136.21,136.15,136.18,77698
136.195,1611254280000,136.22,136.17,136.1869,76286
136.245,1611254340000,136.25,136.16,136.195,85811
136.29,1611254400000,136.29,136.22,136.245,103746
136.3608,1611254460000,136.405,136.29,136.2934,323216
136.432,1611254520000,136.432,136.35,136.365,165225
136.455,1611254580000,136.48,136.41,136.439,167983
136.4,1611254640000,136.46,136.39,136.455,127243
136.4033,1611254700000,136.43,136.3701,136.395,76042
136.31,1611254760000,136.41,136.25,136.4007,186568
136.24,1611254820000,136.315,136.21,136.313,133856
136.1093,1611254880000,136.27,136.09,136.2399,248822
136.0807,1611254940000,136.1799,136.0807,136.105,142935
136.0981,1611255000000,136.13,136.04,136.085,150786
136.0927,1611255060000,136.14,136.03,136.1,202122
136.08,1611255120000,136.1,136.05,136.0993,106019
136.02,1611255180000,136.0853,136.01,136.0853,128070
135.95,1611255240000,136.04,135.94,136.015,212102
135.9658,1611255300000,135.97,135.9131,135.94,167208
136.14,1611255360000,136.14,135.94,135.9607,175893
136.12,1611255420000,136.165,136.11,136.135,135826
136.09,1611255480000,136.14,136.061,136.13,87735
136.125,1611255540000,136.16,136.07,136.0995,144796
136.1405,1611255600000,136.17,136.095,136.1299,99665
136.1484,1611255660000,136.17,136.125,136.14,91114
136.1337,1611255720000,136.16,136.11,136.145,69451
136.1899,1611255780000,136.2192,136.12,136.13,124696
136.25,1611255840000,136.26,136.16,136.175,131023
136.2192,1611255900000,136.2893,136.19,136.24,151334
136.2693,1611255960000,136.29,136.215,136.23,101761
136.285,1611256020000,136.35,136.255,136.265,163875
136.2601,1611256080000,136.2987,136.21,136.285,92492
136.292,1611256140000,136.3,136.24,136.26,78852
136.34,1611256200000,136.37,136.28,136.2941,140109
136.3911,1611256260000,136.42,136.31,136.33,189786
136.364,1611256320000,136.3985,136.31,136.39,107565
136.415,1611256380000,136.415,136.36,136.365,96865
136.395,1611256440000,136.47,136.37,136.415,190310
136.4,1611256500000,136.44,136.37,136.4,124778
136.3999,1611256560000,136.43,136.3901,136.4,82250
136.377,1611256620000,136.3993,136.34,136.3901,103721
136.3561,1611256680000,136.38,136.34,136.3769,86562
136.43,1611256740000,136.434,136.34,136.35,104920
136.44,1611256800000,136.44,136.3908,136.4396,77074
136.4724,1611256860000,136.5,136.43,136.435,145917
136.475,1611256920000,136.5,136.47,136.475,86090
136.5155,1611256980000,136.53,136.47,136.48,362612
136.6,1611257040000,136.61,136.51,136.5195,261442
136.6245,1611257100000,136.65,136.595,136.595,192600
136.626,1611257160000,136.63,136.545,136.62,173091
136.5891,1611257220000,136.635,136.56,136.6293,109490
136.58,1611257280000,136.62,136.53,136.59,114982
136.5615,1611257340000,136.62,136.55,136.5771,99452
136.59,1611257400000,136.6,136.55,136.57,101014
136.614,1611257460000,136.635,136.55,136.599,121785
136.68,1611257520000,136.68,136.61,136.615,178549
136.66,1611257580000,136.68,136.6232,136.68,131989
136.6799,1611257640000,136.68,136.635,136.6592,105058
136.6895,1611257700000,136.7,136.63,136.674,152555
136.605,1611257760000,136.69,136.6,136.68,128699
136.575,1611257820000,136.64,136.56,136.6,152185
136.625,1611257880000,136.63,136.5693,136.58,128519
136.625,1611257940000,136.65,136.58,136.6299,107763
136.505,1611258000000,136.64,136.505,136.63,152464
136.53,1611258060000,136.56,136.49,136.505,102761
136.5093,1611258120000,136.54,136.48,136.535,81104
136.43,1611258180000,136.54,136.422,136.5008,154320
136.45,1611258240000,136.4799,136.42,136.43,92101
136.4482,1611258300000,136.48,136.43,136.455,65215
136.41,1611258360000,136.4499,136.36,136.4499,124377
136.45,1611258420000,136.455,136.38,136.41,82094
136.5393,1611258480000,136.55,136.44,136.442,158487
136.5139,1611258540000,136.54,136.48,136.53,117608
136.4793,1611258600000,136.52,136.445,136.515,131442
136.455,1611258660000,136.4984,136.4302,136.47,102495
136.45,1611258720000,136.49,136.42,136.455,90150
136.4569,1611258780000,136.48,136.42,136.445,89130
136.43,1611258840000,136.47,136.4,136.46,90747
136.445,1611258900000,136.47,136.365,136.435,129663
136.4893,1611258960000,136.5,136.45,136.45,92257
136.5,1611259020000,136.51,136.46,136.4894,133923
136.5393,1611259080000,136.56,136.4927,136.5037,150926
136.535,1611259140000,136.5592,136.51,136.54,99096
136.57,1611259200000,136.6,136.52,136.535,121203
136.49,1611259260000,136.58,136.4657,136.5783,106914
136.4692,1611259320000,136.49,136.45,136.48,91379
136.5305,1611259380000,136.55,136.465,136.469,117310
136.6308,1611259440000,136.6498,136.54,136.54,145750
136.64,1611259500000,136.66,136.61,136.64,125566
136.64,1611259560000,136.64,136.59,136.6302,101058
136.64,1611259620000,136.66,136.61,136.6331,106125
136.6693,1611259680000,136.67,136.61,136.635,97396
136.695,1611259740000,136.7,136.64,136.66,134833
136.645,1611259800000,136.7,136.6202,136.6993,154897
136.59,1611259860000,136.66,136.57,136.641,146199
136.5706,1611259920000,136.6293,136.54,136.593,149740
136.5807,1611259980000,136.6,136.5,136.58,159799
136.635,1611260040000,136.65,136.5541,136.59,127387
136.7098,1611260100000,136.71,136.61,136.6341,198431
136.6554,1611260160000,136.7494,136.64,136.71,209362
136.72,1611260220000,136.74,136.65,136.6568,90269
136.735,1611260280000,136.75,136.7024,136.725,197537
136.7845,1611260340000,136.8,136.7303,136.74,211028
136.8736,1611260400000,136.8893,136.77,136.7827,303406
136.9142,1611260460000,136.93,136.86,136.8795,282589
136.95,1611260520000,136.96,136.91,136.915,244382
136.95,1611260580000,136.99,136.925,136.9401,242053
136.9387,1611260640000,136.9597,136.85,136.95,224961
136.9154,1611260700000,136.99,136.87,136.9361,263935
136.8953,1611260760000,136.9493,136.87,136.915,132663
136.875,1611260820000,136.92,136.8601,136.89,137104
136.9528,1611260880000,136.96,136.8701,136.8701,170990
136.8299,1611260940000,136.96,136.82,136.955,178389
136.831,1611261000000,136.8793,136.81,136.83,184140
136.84,1611261060000,136.8791,136.81,136.8307,171104
136.878,1611261120000,136.88,136.8101,136.8308,143215
136.95,1611261180000,136.96,136.87,136.8769,171854
136.96,1611261240000,136.97,136.91,136.95,124252
136.935,1611261300000,136.97,136.93,136.955,143560
136.95,1611261360000,136.97,136.91,136.94,219726
137.05,1611261420000,137.07,136.92,136.9487,751207
137.095,1611261480000,137.1,137.055,137.055,261515
136.985,1611261540000,137.0984,136.975,137.0913,310460
136.9984,1611261600000,137,136.95,136.98,176788
136.99,1611261660000,137,136.96,136.9901,130920
137.05,1611261720000,137.0707,136.99,137,184021
137.09,1611261780000,137.09,137.0201,137.0552,283565
137.1347,1611261840000,137.14,137.07,137.09,318804
137.1568,1611261900000,137.17,137.07,137.1327,345644
137.1701,1611261960000,137.2,137.12,137.16,293681
137.26,1611262020000,137.31,137.17,137.175,524197
137.2899,1611262080000,137.34,137.21,137.265,408809
137.24,1611262140000,137.32,137.23,137.29,372586
137.095,1611262200000,137.25,137.08,137.25,544917
137.0304,1611262260000,137.095,136.99,137.09,422229
137.01,1611262320000,137.04,136.97,137.02,362313
137.02,1611262380000,137.04,136.95,137.0068,292754
136.89,1611262440000,137.09,136.88,137.0184,489951
136.985,1611262500000,139.67,136.87,136.89,633464
136.9476,1611262560000,137,136.86,136.99,464596
136.91,1611262620000,136.95,136.88,136.95,458489
136.95,1611262680000,136.9599,136.86,136.915,545028
136.87,1611262740000,137.01,136.79,136.94,1182566
