Close,Datetime,High,Low,Open,Volume
0.7302,1610120760000,0.7377,0.73,0.7377,2500
0.73,1610120820000,0.73,0.7215,0.73,7091
0.731,1610120880000,0.731,0.731,0.731,307
0.73,1610121000000,0.732,0.73,0.732,560
0.7374,1610121060000,0.739,0.73,0.732,3194
0.738999,1610121120000,0.738999,0.7389,0.7389,1160
0.7267,1610121180000,0.7386,0.7267,0.7386,1957
0.731001,1610121240000,0.731001,0.731001,0.731001,150
0.735201,1610121420000,0.735201,0.735049,0.735049,400
0.737551,1610121480000,0.737551,0.735,0.735,8000
0.7389,1610121540000,0.7389,0.7362,0.736201,7247
0.742,1610121600000,0.742,0.739,0.739,3179
0.739,1610121660000,0.739,0.739,0.739,200
0.742,1610121780000,0.742,0.742,0.742,1447
0.74,1610121840000,0.74,0.74,0.74,699
0.741,1610121900000,0.741001,0.741,0.741001,386
0.74,1610122020000,0.74,0.74,0.74,4801
0.7376,1610122080000,0.7376,0.7361,0.7361,845
0.735,1610122140000,0.7361,0.735,0.7361,1665
0.7361,1610122320000,0.7419,0.7361,0.7419,1900
0.7376,1610122380000,0.738949,0.7361,0.738949,722
0.7418,1610122440000,0.7418,0.741799,0.741799,200
0.7418,1610122500000,0.7418,0.7418,0.7418,400
0.741499,1610122740000,0.7415,0.7361,0.7361,800
0.735849,1610122920000,0.735849,0.735849,0.735849,680
0.7258,1610123040000,0.7355,0.7255,0.7302,10208
0.73,1610123100000,0.73,0.73,0.73,570
0.735699,1610123160000,0.735699,0.735699,0.735699,100
0.7339,1610123220000,0.7339,0.7339,0.7339,100
0.735699,1610123280000,0.735699,0.732,0.732,570
0.7349,1610123340000,0.7349,0.7211,0.7335,11659
0.734499,1610123520000,0.734499,0.734499,0.734499,300
0.7344,1610123580000,0.7344,0.7344,0.7344,110
0.7339,1610123700000,0.7339,0.7339,0.7339,5000
0.730451,1610123760000,0.730451,0.730451,0.730451,1300
0.7338,1610123820000,0.7338,0.7315,0.7338,1600
0.73,1610123880000,0.73,0.73,0.73,2367
0.73,1610123940000,0.73,0.73,0.73,180
0.7217,1610124000000,0.7301,0.7202,0.7301,7155
0.731801,1610124060000,0.731801,0.7292,0.7292,500
0.7335,1610124120000,0.7335,0.731,0.731,15800
0.73,1610124180000,0.7325,0.725101,0.725101,5800
0.7321,1610124240000,0.7321,0.7321,0.7321,3000
0.733499,1610124300000,0.7336,0.725,0.725,1000
0.7299,1610124360000,0.7336,0.7299,0.733599,2873
0.726,1610124420000,0.726,0.726,0.726,3000
0.728,1610124480000,0.728,0.728,0.728,450
0.729901,1610124540000,0.73,0.729901,0.73,1298
0.7299,1610124660000,0.7299,0.7299,0.7299,270
0.7281,1610124780000,0.7281,0.7281,0.7281,100
0.726,1610124840000,0.7282,0.726,0.728,12100
0.726101,1610124900000,0.726101,0.726101,0.726101,450
0.725,1610124960000,0.7298,0.7241,0.7298,5416
0.7299,1610125020000,0.7299,0.7299,0.7299,2000
0.729899,1610125080000,0.729899,0.727,0.7284,5235
0.7265,1610125140000,0.7299,0.7265,0.7299,9020
0.7251,1610125200000,0.7251,0.7251,0.7251,700
0.72935,1610125260000,0.72935,0.7287,0.7287,668
0.7299,1610125320000,0.7299,0.7299,0.7299,200
0.73,1610125380000,0.73,0.7294,0.7294,2700
0.7287,1610125440000,0.7293,0.7287,0.7293,1100
0.7294,1610125500000,0.73,0.7294,0.73,725
0.730101,1610125560000,0.730101,0.73,0.73,1800
0.7272,1610125620000,0.7314,0.725,0.7306,17058
0.727201,1610125740000,0.727201,0.727201,0.727201,490
0.7232,1610125800000,0.7348,0.7216,0.73,6939
0.7232,1610125860000,0.7232,0.7232,0.7232,600
0.7224,1610125920000,0.7224,0.722,0.722,5100
0.7333,1610125980000,0.7342,0.7296,0.7296,1049
0.7392,1610126040000,0.7392,0.724001,0.7342,7148
0.7392,1610126340000,0.7392,0.7392,0.7392,200
0.7392,1610126400000,0.7392,0.7306,0.7306,600
0.734851,1610126520000,0.734851,0.734851,0.734851,100
0.7349,1610126580000,0.7349,0.7344,0.7344,500
0.7349,1610126640000,0.7349,0.7349,0.7349,450
0.7349,1610126700000,0.7349,0.734661,0.7349,2450
0.7348,1610126880000,0.7349,0.7348,0.7349,1000
0.734661,1610126940000,0.7349,0.734661,0.7349,3200
0.8799,1610127000000,0.88,0.7349,0.7349,972688
1.01,1610127060000,1.01,0.8046,0.88,2564933
1.01,1610127120000,1.01,1.01,1.01,233516
1.33,1610127420000,1.34,1.12,1.13,3673203
1.4495,1610127480000,1.45,1.24,1.3142,2300776
1.3,1610127540000,1.48,1.26,1.4401,1705816
1.275,1610127600000,1.34,1.21,1.2983,1260377
1.37,1610127660000,1.3899,1.27,1.275,1364061
1.32,1610127720000,1.38,1.3,1.3699,827951
1.285,1610127780000,1.32,1.24,1.32,775440
1.34,1610127840000,1.34,1.27,1.29,763646
1.2289,1610127900000,1.34,1.22,1.34,668030
1.2599,1610127960000,1.28,1.21,1.225,558617
1.2599,1610128020000,1.28,1.245,1.25,340694
1.2,1610128080000,1.26,1.14,1.25,789478
1.14,1610128140000,1.21,1.13,1.2006,415634
1.12,1610128200000,1.1499,1.08,1.1399,948904
1.24,1610128260000,1.26,1.11,1.12,991119
1.2038,1610128320000,1.25,1.19,1.2478,754205
1.18,1610128380000,1.24,1.16,1.2,857593
1.2199,1610128440000,1.22,1.16,1.1799,402673
1.2398,1610128500000,1.27,1.21,1.2151,550087
1.2272,1610128560000,1.25,1.2,1.24,440249
1.3,1610128620000,1.3,1.21,1.23,769909
1.21,1610128680000,1.32,1.21,1.2889,940728
1.2101,1610128740000,1.25,1.15,1.21,807046
1.22,1610128800000,1.25,1.19,1.2101,452338
1.2,1610128860000,1.27,1.19,1.235,939516
1.18,1610128920000,1.21,1.17,1.2,511983
1.17,1610128980000,1.2,1.17,1.18,347521
1.13,1610129040000,1.1774,1.13,1.175,577603
1.109,1610129100000,1.14,1.1,1.14,650737
1.115,1610129160000,1.14,1.1,1.11,427464
1.045,1610129220000,1.1299,1.02,1.1189,1507871
1.05,1610129280000,1.05,1.01,1.05,1382117
1.0099,1610129340000,1.05,0.968,1.0489,1495095
0.99,1610129400000,1.0095,0.97,1.0089,1211608
0.999,1610129460000,1.02,0.9899,0.9899,772998
1.0298,1610129520000,1.03,0.994499,0.9971,661952
1.03,1610129580000,1.05,1.02,1.0238,406803
1.03,1610129640000,1.05,1.01,1.05,321118
1.04,1610129700000,1.04,1.02,1.02,292618
1.0489,1610129760000,1.08,1.03,1.0367,528716
1.0797,1610129820000,1.08,1.045,1.045,613542
1.11,1610129880000,1.12,1.07,1.0767,354697
1.1,1610129940000,1.12,1.09,1.1199,591600
1.1,1610130000000,1.11,1.1,1.1032,203970
1.129,1610130060000,1.13,1.1,1.1011,391529
1.1689,1610130120000,1.18,1.11,1.13,874264
1.1448,1610130180000,1.18,1.11,1.17,409876
1.12,1610130240000,1.15,1.12,1.14,317091
1.1,1610130300000,1.13,1.1,1.13,317679
1.115,1610130360000,1.12,1.1,1.1,219290
1.13,1610130420000,1.14,1.11,1.12,271887
1.1799,1610130480000,1.18,1.13,1.13,319968
1.1411,1610130540000,1.18,1.12,1.1763,382023
1.1303,1610130600000,1.15,1.12,1.145,155549
1.15,1610130660000,1.15,1.13,1.1301,139580
1.09,1610130720000,1.15,1.08,1.1438,458616
1.1098,1610130780000,1.11,1.09,1.09,100945
1.12,1610130840000,1.12,1.1,1.1,83740
1.14,1610130900000,1.14,1.11,1.12,124707
1.1683,1610130960000,1.17,1.12,1.1355,275583
1.17,1610131020000,1.17,1.15,1.1689,245423
1.18,1610131080000,1.18,1.15,1.16,263281
1.22,1610131140000,1.23,1.1796,1.18,748188
1.175,1610131200000,1.22,1.14,1.21,499028
1.22,1610131260000,1.22,1.17,1.1744,333971
1.225,1610131320000,1.23,1.2,1.21,502037
1.2,1610131380000,1.2199,1.16,1.205,223154
1.2,1610131440000,1.2,1.19,1.2,212934
1.2263,1610131500000,1.23,1.19,1.195,234047
1.255,1610131560000,1.26,1.22,1.23,544941
1.2725,1610131620000,1.3,1.25,1.2581,627528
1.29,1610131680000,1.3,1.27,1.275,542067
1.29,1610131740000,1.32,1.29,1.3,643336
1.2689,1610131800000,1.3,1.22,1.2977,522943
1.26,1610131860000,1.3,1.26,1.2689,286905
1.26,1610131920000,1.27,1.23,1.265,215975
1.3289,1610131980000,1.33,1.26,1.265,457944
1.36,1610132040000,1.37,1.3211,1.3289,841198
1.3599,1610132100000,1.38,1.33,1.3689,633272
1.3939,1610132160000,1.4,1.35,1.3511,549223
1.35,1610132220000,1.4,1.35,1.4,719246
1.38,1610132280000,1.38,1.345,1.351,469209
1.3691,1610132340000,1.38,1.35,1.3731,397089
1.337,1610132400000,1.37,1.33,1.366,390457
1.34,1610132460000,1.34,1.33,1.3338,214588
1.44,1610132520000,1.46,1.33,1.33,1286649
1.54,1610132580000,1.6,1.43,1.4311,1804100
1.59,1610132640000,1.67,1.52,1.55,1749057
1.57,1610132700000,1.6,1.53,1.58,1062206
1.52,1610132760000,1.58,1.5,1.575,865890
1.565,1610132820000,1.6,1.52,1.52,979281
1.62,1610132880000,1.66,1.56,1.565,1272502
1.6713,1610132940000,1.7,1.6,1.621,1759194
1.5905,1610133000000,1.7,1.57,1.68,1480594
1.61,1610133060000,1.64,1.56,1.595,1230007
1.565,1610133120000,1.64,1.51,1.62,1070283
1.6,1610133180000,1.63,1.55,1.56,804393
1.47,1610133240000,1.61,1.47,1.6,1071002
1.415,1610133300000,1.48,1.38,1.47,1852350
1.4701,1610133360000,1.49,1.41,1.4197,1255579
1.45,1610133420000,1.52,1.42,1.48,837718
1.503,1610133480000,1.51,1.42,1.45,495297
1.4887,1610133540000,1.51,1.45,1.5099,514484
1.47,1610133600000,1.49,1.46,1.485,213117
1.575,1610133660000,1.58,1.475,1.475,764581
1.545,1610133720000,1.6,1.53,1.58,784205
1.57,1610133780000,1.59,1.53,1.55,461391
1.61,1610133840000,1.63,1.55,1.5755,992504
1.57,1610133900000,1.62,1.57,1.61,564962
1.5957,1610133960000,1.61,1.57,1.57,541195
1.61,1610134020000,1.63,1.58,1.5906,888844
1.52,1610134080000,1.63,1.47,1.6157,1705451
1.54,1610134140000,1.57,1.5201,1.5242,525035
1.52,1610134200000,1.5597,1.48,1.54,540033
1.485,1610134260000,1.52,1.48,1.515,317286
1.45,1610134320000,1.49,1.45,1.483,470996
1.43,1610134380000,1.46,1.4,1.4589,431868
1.49,1610134440000,1.5,1.42,1.435,403270
1.49,1610134500000,1.5,1.47,1.4889,405340
1.5199,1610134560000,1.52,1.48,1.5,364484
1.5213,1610134620000,1.54,1.5,1.5168,256312
1.51,1610134680000,1.55,1.5,1.5338,359178
1.5389,1610134740000,1.54,1.51,1.51,207202
1.53,1610134800000,1.54,1.51,1.53,182222
1.6,1610134860000,1.6,1.52,1.525,723876
1.63,1610134920000,1.65,1.58,1.59,1372898
1.68,1610134980000,1.68,1.62,1.633,1334296
1.7489,1610135040000,1.75,1.67,1.675,2071961
1.695,1610135100000,1.76,1.66,1.7415,1526085
1.6793,1610135160000,1.74,1.66,1.6901,1277684
1.7285,1610135220000,1.73,1.67,1.67,875230
1.7498,1610135280000,1.79,1.72,1.725,1968896
1.7111,1610135340000,1.76,1.67,1.7411,1037379
1.76,1610135400000,1.78,1.7,1.7199,878590
1.77,1610135460000,1.81,1.75,1.755,1579427
1.73,1610135520000,1.7781,1.71,1.7622,867168
1.7296,1610135580000,1.74,1.68,1.7288,773668
1.705,1610135640000,1.74,1.7,1.7289,546730
1.68,1610135700000,1.73,1.68,1.705,466331
1.7354,1610135760000,1.74,1.6811,1.69,703815
1.7989,1610135820000,1.8,1.73,1.74,788699
1.7673,1610135880000,1.84,1.75,1.7911,2030234
1.8127,1610135940000,1.86,1.74,1.77,1832617
1.88,1610136000000,1.89,1.77,1.8158,1300517
1.86,1610136060000,1.89,1.81,1.8622,1165923
1.92,1610136120000,1.93,1.85,1.85,1639687
1.8705,1610136180000,1.93,1.86,1.915,978090
1.8587,1610136240000,1.87,1.81,1.87,1118455
1.9096,1610136300000,1.91,1.84,1.8597,1127453
1.97,1610136360000,1.98,1.87,1.9,1406948
2.0295,1610136420000,2.05,1.96,1.9789,2225419
1.975,1610136480000,2.03,1.92,2.0268,1533351
1.975,1610136540000,2.03,1.96,1.9774,792576
2.045,1610136600000,2.08,1.97,1.975,1732487
2.1,1610136660000,2.1313,2.02,2.045,2127188
2.171,1610136720000,2.18,2.1,2.109,1695966
2.2799,1610136780000,2.29,2.16,2.1792,2173843
2.205,1610136840000,2.31,2.1605,2.28,2593602
2.25,1610136900000,2.3,2.19,2.2,1444248
2.06,1610136960000,2.25,2.02,2.2499,2488198
2.07,1610137020000,2.09,1.9797,2.0509,2523677
2.1157,1610137080000,2.15,2.05,2.0671,1603913
2.0287,1610137140000,2.125,2.02,2.11,953105
2.13,1610137200000,2.14,2,2.025,1185752
2.1,1610137260000,2.13,2.1,2.125,751823
2.08,1610137320000,2.13,2.03,2.1,1055543
1.9,1610137380000,2.09,1.88,2.09,1760458
2.0001,1610137440000,2.0422,1.87,1.89,1910274
1.9802,1610137500000,2.04,1.97,2.0008,840405
1.96,1610137560000,2.01,1.95,1.985,818059
1.9513,1610137620000,1.98,1.9,1.965,931542
1.915,1610137680000,1.98,1.91,1.9545,596003
1.846,1610137740000,1.92,1.8,1.915,1840388
1.9201,1610137800000,1.95,1.82,1.844,1316705
1.99,1610137860000,2,1.92,1.9211,1003878
2.09,1610137920000,2.13,1.99,1.9989,1783153
2.18,1610137980000,2.18,2.08,2.085,1223568
2,1610138040000,2.19,1.94,2.18,2013630
2.06,1610138100000,2.1,1.95,2,1224136
2.12,1610138160000,2.15,2.065,2.07,999336
2.0803,1610138220000,2.13,2.05,2.1189,685573
2.019,1610138280000,2.09,1.98,2.0889,1143346
1.985,1610138340000,2.04,1.97,2.02,825465
2.0289,1610138400000,2.07,1.97,1.9899,651849
2.01,1610138460000,2.05,1.97,2.025,727698
2.09,1610138520000,2.1,2.0011,2.0011,993744
2.0211,1610138580000,2.1,2,2.1,849019
1.9899,1610138640000,2.06,1.97,2.0211,780136
1.93,1610138700000,2,1.83,1.98,1435383
1.95,1610138760000,1.98,1.91,1.9389,688692
2.0194,1610138820000,2.02,1.95,1.95,472378
2.0457,1610138880000,2.13,2,2.02,1599880
2.1478,1610138940000,2.16,2.025,2.05,1281107
2.215,1610139000000,2.25,2.14,2.15,1960364
2.17,1610139060000,2.23,2.14,2.2189,882130
2.1511,1610139120000,2.18,2.05,2.16,972429
2.16,1610139180000,2.22,2.13,2.15,1002305
2.08,1610139240000,2.17,2.05,2.16,960193
2.07,1610139300000,2.08,1.99,2.08,919215
2.095,1610139360000,2.14,2.06,2.0601,740194
2.0901,1610139420000,2.15,2.08,2.0989,526096
2.09,1610139480000,2.11,2.06,2.0909,415488
2.1289,1610139540000,2.16,2.05,2.1,1078916
