Close,Datetime,High,Low,Open,Volume
205.0001,1611696960000,208,197,197.24,318876
216.34,1611697020000,220,204,205,247413
228.9999,1611697080000,234.95,215,217.31,315345
231.99,1611697140000,244,226.98,228,287744
205,1611697200000,234.81,201.68,230.5,253103
217,1611697260000,217,201.74,205.01,178615
201.42,1611697320000,217,194.8,216.98,262687
204,1611697380000,209.99,199,202.1,120305
201,1611697440000,205,196.8,204,90293
215,1611697500000,215.99,200.59,202.55,120686
221.69,1611697560000,222,215,215.2,160393
226.9,1611697620000,227,221,221.25,162272
225,1611697680000,230,222.4,226.1,218036
223.29,1611697740000,229.59,222,225,193911
218,1611697800000,224.5,208,224.5,195937
217.01,1611697860000,222,215,219,155421
216.83,1611697920000,218.07,215,217.26,133336
209,1611697980000,216.83,205.58,216.83,102959
214.98,1611698040000,215,206.76,208,71906
215,1611698100000,215,211.24,214.76,55443
221.6,1611698160000,221.6,214,215,107463
228.95,1611698220000,229.53,221,222,167905
225,1611698280000,234.49,221.01,228.94,169181
224.45,1611698340000,226.69,222,225,61626
228.53,1611698400000,232.89,224.6,224.6,154644
233,1611698460000,234,227.26,228.68,88108
242,1611698520000,243.99,233,233,157542
247,1611698580000,248.9,240.5,242.03,167832
244.5,1611698640000,247.8,238,247,101568
230.1,1611698700000,246,230.1,243.1,83300
238,1611698760000,240,230,230.83,63481
237.96,1611698820000,240,235,239,61245
233.98,1611698880000,238.5,232,237.5,52724
236,1611698940000,237.49,232.31,233,56896
232.25,1611699000000,236.88,231,236.88,40540
226.35,1611699060000,234.5,226.35,232,63139
228.16,1611699120000,229.99,222.01,226.35,54562
232,1611699180000,232.99,228,228.1,56939
225,1611699240000,232,222,232,66358
217.24,1611699300000,225,214,224.25,78966
221.02,1611699360000,223.05,216.7,217.52,58038
213,1611699420000,222,213,221.9699,77464
214.73,1611699480000,216.4,210.5,213.54,89628
206.42,1611699540000,214.73,206.42,214.73,83407
216.5,1611699600000,217,206.33,206.7,101941
219,1611699660000,220,214.23,216.05,95762
219.95,1611699720000,221.8,217.95,219.42,57185
218.37,1611699780000,221.01,216.95,220,44216
212.2,1611699840000,219,212.05,218.48,30591
219,1611699900000,219.01,212.2,212.79,34049
222.13,1611699960000,222.48,218,219.01,50509
221,1611700020000,223,220.08,222.13,39267
217.85,1611700080000,222,212,221,38400
217,1611700140000,220,217,217.21,28116
218.97,1611700200000,220,217.27,217.27,13739
220,1611700260000,222.84,217,218.18,39838
219,1611700320000,220,217.1,220,21943
218.95,1611700380000,220,217.01,219,31379
218.31,1611700440000,220,217.06,217.06,28525
219,1611700500000,219.7,217.5,218.97,21168
219.29,1611700560000,221,218.2,218.95,51074
217.89,1611700620000,219.5,212,219.15,58288
217,1611700680000,218.5,216.15,216.85,21648
217.5,1611700740000,217.75,216.1,217,12731
217.1,1611700800000,218.05,217,217.9,17361
215.3,1611700860000,217.88,215.01,217.44,19758
216.01,1611700920000,217.58,215.5,216.23,16785
215.02,1611700980000,217.6,214,216.05,29573
212.26,1611701040000,216,212.26,215.89,13473
205.55,1611701100000,212.5,205,212.5,50740
208.94,1611701160000,210.52,205.06,205.06,28526
211.9,1611701220000,212,208,208,17255
212,1611701280000,213,210.03,211.31,15709
214.21,1611701340000,214.49,212.15,212.99,14846
212.9,1611701400000,214.89,212.05,214.66,16241
212,1611701460000,213.29,211.99,212.9,20693
210,1611701520000,212,209.05,211.15,29811
209,1611701580000,210,208.5,209.53,8145
209.66,1611701640000,210.6,208,208.5,39787
207.3,1611701700000,209.58,207.2,209.04,8731
205,1611701760000,207.5,203,207.5,27200
209,1611701820000,209.4,204.6,204.6,25494
210.04,1611701880000,213,209,209.09,38466
208.14,1611701940000,212,207.02,210.04,18444
209.98,1611702000000,210,208.1,208.1,13947
208.21,1611702060000,210,208.03,209.98,13524
209.74,1611702120000,209.9899,208.53,208.53,7415
209.88,1611702180000,210,209.15,209.74,4768
209,1611702240000,210.73,209,209.54,13978
208.46,1611702300000,209.1,207.02,209,6301
208.8,1611702360000,209.22,208.5,208.95,2627
208,1611702420000,208.95,208,208.95,8341
207.6,1611702480000,208.8,207.5,208,10118
206.01,1611702540000,208.52,206,207.6,9910
207.51,1611702600000,207.99,205.11,206,8100
206.85,1611702660000,207.8,206.8,207,11151
206,1611702720000,207,205.17,207,9638
207.2,1611702780000,207.48,206.02,206.02,7870
207.04,1611702840000,207.9,206.75,207.18,4611
209.4,1611702900000,209.5,207.02,207.02,17466
210.25,1611702960000,210.73,209,209.5,23910
212.29,1611703020000,212.33,210.02,210.54,23934
213.8,1611703080000,213.8,211.5,212.29,18001
216.52,1611703140000,216.74,213.95,213.95,23457
216,1611703200000,218.03,215.5,216.73,39503
214.25,1611703260000,216,211.13,215.67,24339
213.48,1611703320000,214.23,213,214.23,12229
213.5,1611703380000,213.5,212,213.5,12272
213.11,1611703440000,213.8,213,213.2,2597
215.31,1611703500000,215.31,213.4,213.53,8543
215.95,1611703560000,217.5,215.5,215.5,16688
214.15,1611703620000,215.5,214,215.5,12468
215.5,1611703680000,216,214.0001,214.0001,8444
214,1611703740000,215.98,213.56,215.98,5400
213.85,1611703800000,214,213.5,214,10712
212.3,1611703860000,213.86,211.5,213.86,22808
212.25,1611703920000,212.5,212,212.42,7403
214.78,1611703980000,214.78,212.0501,212.47,13579
214.98,1611704040000,215,214.06,214.78,22172
217.94,1611704100000,218,214.9,214.99,67406
217.93,1611704160000,217.95,216.0001,217,19193
219.01,1611704220000,219.5,216.32,217.93,41513
220.75,1611704280000,221.99,219,219.57,67201
219.73,1611704340000,220.74,218.06,220.11,17065
220.95,1611704400000,223,219.71,219.73,22574
220.1,1611704460000,221.25,220,220.99,13390
220.54,1611704520000,221,219.98,220.05,28654
220.4499,1611704580000,220.54,219.6501,220.54,9824
221.43,1611704640000,221.99,220,220,16917
219.75,1611704700000,222,218,220.96,23362
220.77,1611704760000,220.78,219.65,219.74,10070
220.5,1611704820000,220.77,219.19,220.77,14475
220.5,1611704880000,220.99,219.02,220.05,25177
221.8,1611704940000,221.8,219.75,220.49,30951
223.95,1611705000000,224,221.06,221.65,27940
225.63,1611705060000,226,223,223.99,47017
229,1611705120000,230.01,225.25,225.63,27966
226.12,1611705180000,229.63,225,229.63,21941
228.7,1611705240000,229,225,225,12640
229.9,1611705300000,231.5,228,228.94,30817
229.79,1611705360000,230,228.0001,229.91,14052
229.76,1611705420000,229.9699,228.53,229.9,9835
222.9999,1611705480000,229.7,222.9999,229.6999,20022
225,1611705540000,225.53,222,222,11858
225.02,1611705600000,226,224.5,225,5698
223.5,1611705660000,225.83,223.5,225.04,5236
223.89,1611705720000,224,223,223.5,8891
225.28,1611705780000,225.5699,223,223.74,7334
226.1,1611705840000,227,225,225.09,10446
226.8,1611705900000,226.9999,226,226,8718
225,1611705960000,227.19,225,226.56,13372
225.11,1611706020000,225.9,225,225.24,5403
223.52,1611706080000,225.75,223.1,225.05,7390
223.36,1611706140000,224,222.91,223.1,9506
223.25,1611706200000,224,223.25,223.36,4151
224.88,1611706260000,224.89,223.03,223.11,3772
224.98,1611706320000,225,224.35,224.86,1772
223.97,1611706380000,224.99,223.97,224.99,2267
223.61,1611706440000,223.61,222.5,223,2706
223.99,1611706500000,224,223.5,223.5,750
223.16,1611706560000,224,223.16,223.99,811
222.01,1611706620000,223.86,222.01,223.18,5192
218.34,1611706680000,222.74,218.3001,222.22,17588
222,1611706740000,222.5,217.95,218.3,34411
220.98,1611706800000,221,220.04,220.2,1569
219.95,1611706860000,221,219.95,221,1711
219.0101,1611706920000,219.99,217.5,219.06,8951
220,1611706980000,220.07,219.02,219.03,12108
222.02,1611707040000,222.25,220.15,220.15,9730
224,1611707100000,224,221.5,222,10098
223.75,1611707160000,224.8,223.0101,224,7943
224,1611707220000,224,223.01,223.32,3588
223.54,1611707280000,224,223.08,224,7878
222.5001,1611707340000,224,222.5001,224,1812
219.07,1611707400000,222.5,219.05,222.5,8040
220.9,1611707460000,220.9,219,219.04,6135
221.5,1611707520000,221.5,220.07,220.44,3675
223,1611707580000,223,220.7,222,5338
223.24,1611707640000,223.5,222.07,222.07,4217
222.42,1611707700000,223.2,222,223.18,2961
221.11,1611707760000,222.84,221.11,222.84,2732
222,1611707820000,222,221.1601,221.64,1243
221.25,1611707880000,222,221.25,221.9,1210
220.55,1611707940000,221.9,220.55,221.9,2294
220,1611708000000,220.71,219.7,220.55,4109
218.85,1611708060000,220,218.8,219.7,4630
215.2,1611708120000,219.62,215.2,218.85,10148
216.97,1611708180000,216.99,215,215.3,12842
216.85,1611708240000,218,216.02,216.7,2520
215.2,1611708300000,216.71,215.2,216.61,6205
215,1611708360000,215.5,215,215.15,9291
214,1611708420000,215.7,214,215.01,10945
214.26,1611708480000,215,214,214,2568
215,1611708540000,215,213.67,214.15,5974
215.6,1611708600000,215.9,214.25,214.27,5699
218.5,1611708660000,218.5,215.11,215.11,21854
216.7,1611708720000,217.99,216.2,217.67,6346
218.5,1611708780000,218.87,217.49,217.49,6865
218.5,1611708840000,218.87,218,218.52,5976
218.06,1611708900000,218.49,218,218.49,8535
214,1611708960000,218.5,213.67,218.5,10904
210,1611709020000,213.67,209,213.56,23079
208.44,1611709080000,210.81,208.1,210.81,7449
209.51,1611709140000,209.51,207.95,208,15973
