Close,Datetime,High,Low,Open,Volume
100.402,1612367520000,100.9999,96.9768,97.7873,337156
101.8999,1612367580000,104.35,100.2601,100.8983,256780
99.4818,1612367640000,101.8537,99,101.8273,134603
102.9599,1612367700000,102.9599,99.4733,99.6067,136165
102.4546,1612367760000,103.6812,101,102.5615,118210
100.4,1612367820000,102.96,100.0101,102.1454,88982
98.1103,1612367880000,100.75,97.2,100.01,116889
99.43,1612367940000,99.7699,97.49,98.23,79496
99,1612368000000,99.8799,98.5,99.0501,55311
98.42,1612368060000,99.45,97.6401,98.91,62695
97.94,1612368120000,98.71,97.51,98.01,42089
96.0101,1612368180000,98.1999,96,98.1999,64802
95.11,1612368240000,96.49,95.1001,96.02,66335
96.0702,1612368300000,96.5399,95.14,95.3,59067
97.17,1612368360000,97.76,96.0333,96.0333,67906
97,1612368420000,97.4699,96.6501,97.1401,34069
98.19,1612368480000,98.24,96.9119,96.9787,39277
97.4781,1612368540000,98.49,97.41,97.9043,48709
97.0887,1612368600000,97.925,97,97.925,28750
97.6134,1612368660000,97.9601,97,97.7346,23132
97.9999,1612368720000,98.39,97.0949,97.35,41625
97.86,1612368780000,98.2299,97.21,97.5201,33146
95.5,1612368840000,97.99,95.5,97.9569,46100
93.5449,1612368900000,96.5638,93.19,95.9345,117102
93.9292,1612368960000,94.4435,93.1301,93.5803,49530
93.6161,1612369020000,94.6786,93.6,93.795,50954
93.2808,1612369080000,94.19,92.1,93.6436,76580
93.3,1612369140000,93.8499,92.5,92.66,37383
93.79,1612369200000,94.44,93.2901,93.295,36863
94.3,1612369260000,94.8599,93.88,94,46619
92.6601,1612369320000,94.85,92.6601,94.2,46995
91.55,1612369380000,93.5,90.94,92.6626,110076
92.6121,1612369440000,92.8316,91.32,91.35,49043
93.4399,1612369500000,93.5935,92.0001,92.0001,28597
93.51,1612369560000,93.7799,92.756,93.0268,22786
93.6,1612369620000,93.6789,92.63,93.2266,24168
94.2999,1612369680000,94.3699,93.01,93.25,27594
93.92,1612369740000,94.45,93.8001,94.0344,30327
93.5499,1612369800000,94.35,93.1001,94.06,20012
94.4,1612369860000,94.4,93.4452,93.48,29634
93.6991,1612369920000,94.47,93.1004,94.3637,27852
93.9,1612369980000,94.1,93.5001,93.75,8667
93.3731,1612370040000,93.9399,93,93.9399,22141
93.0101,1612370100000,93.4,92.2401,93.4,26225
92.9268,1612370160000,93.2499,92.4001,93.2499,21718
92.4584,1612370220000,93.0999,92.1301,93.04,21363
91.0001,1612370280000,92.4449,90.5,92.1716,113729
92.17,1612370340000,92.3983,91,91,44723
92.3999,1612370400000,92.4999,91.5,92.2089,19008
92.65,1612370460000,93,92.0001,92.295,31940
93.25,1612370520000,93.7999,92.5101,92.65,43470
94.43,1612370580000,94.5,93.1733,93.1742,53222
94.3799,1612370640000,94.4999,94.0701,94.0891,39971
93.5,1612370700000,94.38,92.7301,94.205,33539
93.48,1612370760000,93.9053,93,93.1501,13859
93.9655,1612370820000,94,93.1201,93.2276,25420
94.25,1612370880000,95,93.6901,93.8,60009
95,1612370940000,95.6999,94.3169,94.3169,66548
96.49,1612371000000,96.74,94.8228,94.9323,74636
96,1612371060000,96.62,95.25,96.5,38898
95.04,1612371120000,96.3999,95,96.0722,34364
94.905,1612371180000,95.43,94.6004,95,41371
95.2894,1612371240000,95.8299,95.09,95.09,19791
96.05,1612371300000,96.4,95.22,95.5603,41439
95.6298,1612371360000,96.4,95.59,96.3999,41244
94.2382,1612371420000,95.8999,94,95.86,55701
93.63,1612371480000,94.6435,93.2,94.19,41647
93.55,1612371540000,94.38,93.33,93.55,19173
94.69,1612371600000,94.8797,93.5801,94,18250
94,1612371660000,95,93.8,94.86,18530
94.3747,1612371720000,94.42,93.58,94.0035,17847
93.79,1612371780000,94.3749,93.7831,94.3749,13931
93.874,1612371840000,94.0574,93.5,94.0574,16168
93.3906,1612371900000,93.92,93,93.92,17977
92.7001,1612371960000,93.4364,92.5,93.4364,23827
93.0547,1612372020000,93.7699,92.776,93.2326,20714
93.5244,1612372080000,93.7699,93.2848,93.49,7853
93.8,1612372140000,94.2,93.53,93.56,33106
94.11,1612372200000,94.12,93.6187,93.8,9651
94.8304,1612372260000,95,93.82,94.19,44766
95.4082,1612372320000,95.5,93.93,94.7226,67819
94.549,1612372380000,95.57,94.5,95.111,31409
94.335,1612372440000,94.9,94.0901,94.8548,17775
94.79,1612372500000,95.33,94.29,94.5,15609
95.975,1612372560000,96,94.7,94.7999,60266
95.3,1612372620000,95.95,95.0001,95.95,20067
95.1,1612372680000,95.3899,94.46,95.2001,20129
95.4262,1612372740000,95.4262,94.8401,95.25,18159
96.2833,1612372800000,96.44,95.1452,95.33,57494
97.5517,1612372860000,97.59,96.01,96.04,132792
97.2318,1612372920000,98.8,96.23,97.49,134979
99.0762,1612372980000,99.36,97.2301,97.5565,95633
99.0523,1612373040000,100,98.0991,99.0776,159697
97.6001,1612373100000,99.4899,97.5,99,73509
97.84,1612373160000,98.5,97.0501,97.7054,32460
97.7501,1612373220000,98.4,97.532,97.9424,27639
97.5468,1612373280000,97.9999,97.2501,97.91,22466
98.1167,1612373340000,98.9,97.5,97.92,61502
98.0221,1612373400000,98.25,97.5501,98.1299,16480
96.3098,1612373460000,98.2,96,98,65541
96,1612373520000,96.7199,95.1,96.26,66359
96.1201,1612373580000,96.796,95.69,96.085,31834
96.5687,1612373640000,96.6999,96.1359,96.1631,12560
96.2801,1612373700000,96.6999,96.1001,96.5426,22797
96.6,1612373760000,96.6,96,96.48,16833
96.1,1612373820000,96.71,95.69,96.66,32823
97.1646,1612373880000,97.44,96.13,96.7,40939
96.8099,1612373940000,97.2599,96.3,97.2599,14660
96.83,1612374000000,97.2499,96.6,96.6001,13384
98.2216,1612374060000,98.43,97,97.2066,64353
98.2501,1612374120000,98.5,97.5,98.2499,39590
98.8499,1612374180000,98.9,98.0101,98.2603,36444
97.7001,1612374240000,98.9,97.7,98.8499,39847
97.4999,1612374300000,98,97,97.7,34767
99.1462,1612374360000,99.53,97.0891,97.4,91931
101.2,1612374420000,102,98.8,99.46,214091
101,1612374480000,102.71,101,101.8799,136430
100.6304,1612374540000,101.7499,99,101,105717
99.84,1612374600000,100.7959,99.6,99.61,50085
99.9999,1612374660000,100.7999,99.0501,99.7715,61902
100.1098,1612374720000,100.8,99.23,100,48969
100.3015,1612374780000,101.3908,99.5501,100.1075,81640
100.74,1612374840000,100.835,99.6,100.35,38798
99.8398,1612374900000,100.74,99.68,100.2901,36601
98.3401,1612374960000,100.0399,98.3,99.7401,75913
99,1612375020000,99.4999,98.34,98.43,20930
99.0501,1612375080000,99.4599,98.7501,99.2215,8126
99.97,1612375140000,99.97,99.08,99.3,28059
100.9999,1612375200000,101.75,99.7,99.7,129747
100.11,1612375260000,100.9999,99.55,100.5557,50084
101.75,1612375320000,101.9899,100,100,72222
102.4899,1612375380000,102.6999,101.5,101.83,85958
104.2837,1612375440000,104.3,102.1101,102.3755,175212
103.88,1612375500000,106,102.5001,104.283,247861
101.5001,1612375560000,104.4499,101.5001,104.3194,94013
102.2249,1612375620000,102.9799,101.5001,101.5145,56178
101.4787,1612375680000,102.54,100,102.54,76832
101.3,1612375740000,101.7799,100.0401,101.44,60921
101.8135,1612375800000,102,100.6001,101.2402,43798
102.4,1612375860000,102.4,101.11,101.4896,70046
102.0101,1612375920000,103.4399,101.6701,102.4,70400
100.87,1612375980000,102.9499,100.87,102.0475,68918
101.7334,1612376040000,102.88,100.87,101.4295,46433
101.9551,1612376100000,102.3,101.6304,102.1981,20743
103.4349,1612376160000,103.4899,101.81,102,51892
102.635,1612376220000,103.6,102.05,103.09,56279
102.68,1612376280000,103.6,102.22,103.47,24974
102.5999,1612376340000,103.2,101.6001,102.69,54415
102.0621,1612376400000,102.5999,101.5,102.5999,33683
102.65,1612376460000,102.69,101.8001,102.3477,22031
103.3201,1612376520000,103.82,102.2501,102.5312,68744
102.5,1612376580000,103.65,102,103.35,35045
102.4599,1612376640000,103.4,102.0601,102.58,49955
101,1612376700000,102.9,101,102.459,49430
101.49,1612376760000,101.9572,101.1075,101.1086,29211
101.7,1612376820000,102.4899,101.4067,101.4067,27401
101.8101,1612376880000,102.3,101.5001,101.9437,22946
101.4548,1612376940000,102.25,101.1,102,37796
102.1237,1612377000000,102.2,101.1278,101.1278,31395
102,1612377060000,102.13,101.52,102,14627
101.5,1612377120000,101.8713,101.2,101.7985,26357
97.9999,1612377180000,101.5,97.46,101.43,156817
99.1401,1612377240000,99.7999,98,98,61583
100.12,1612377300000,100.77,99.1,99.21,47591
100.49,1612377360000,100.49,99.22,100.033,44806
99.75,1612377420000,100.4999,99.5,99.8331,28065
99.7801,1612377480000,100.4,99.5577,99.5577,24752
99.87,1612377540000,100.2,99.7001,99.9519,7080
100.6422,1612377600000,100.78,99.8973,100.19,16000
100.658,1612377660000,100.7,100.1234,100.5,16300
100.8654,1612377720000,101,100.3001,100.5,27730
101.3853,1612377780000,101.7999,100.6001,100.6001,56509
101.2976,1612377840000,101.8,101.2601,101.5,30679
102.29,1612377900000,102.85,101.33,101.3437,80410
103.4704,1612377960000,103.74,102.06,102.5,84517
103.9999,1612378020000,104.2499,102.75,103.3233,92872
104.59,1612378080000,104.69,103.5,103.8,117488
107.2596,1612378140000,108.88,104.3635,104.7272,249742
106.0502,1612378200000,107.99,105.51,107.65,116348
107.0001,1612378260000,107.83,106,106.25,85719
106.09,1612378320000,108.75,106,107.2986,164063
106.51,1612378380000,107.82,106.0201,106.0201,85239
104.2069,1612378440000,106.7222,104.11,106.5367,95400
106.1739,1612378500000,106.99,104.25,104.655,79997
107.3999,1612378560000,108,105.8708,106.1571,59368
108.0001,1612378620000,109.5983,107.0001,107.3546,191904
107.5101,1612378680000,108.7,107.24,108.1,70045
107.4999,1612378740000,108.3705,106.52,107.5727,63040
105.5578,1612378800000,107.7599,105.5001,107.01,55626
106.9262,1612378860000,107.1999,105.5001,105.5001,36011
107.0535,1612378920000,107.7,106.4,106.93,39901
106.8104,1612378980000,107.6999,106.6101,107.4799,37521
105.8,1612379040000,107.03,105.5,106.94,62898
103.9018,1612379100000,106.35,103,105.7999,113352
105.3299,1612379160000,105.3991,103.1274,103.1274,66725
105.0001,1612379220000,105.9,104.5,104.5925,42476
105.67,1612379280000,105.9,105,105.2925,29125
104.6,1612379340000,105.8899,104.6,105.8849,20032
103,1612379400000,104.8417,102.95,104.8417,55979
103.5601,1612379460000,104.4698,103.0406,103.3502,27252
103.9999,1612379520000,104.4213,103.56,103.56,21769
103.9213,1612379580000,104.2499,103.38,103.7339,27954
103.5,1612379640000,104.45,103.3,103.3,40147
102.0939,1612379700000,103.9999,101.35,103.871,59094
102.2857,1612379760000,102.89,102.1001,102.69,38353
100.2815,1612379820000,102.4999,100,102.1101,84946
101.11,1612379880000,101.7,100.2501,100.8405,49985
102.8711,1612379940000,102.9105,100.7701,101.11,84727
101.8575,1612380000000,102.8999,101.1507,102.6791,43802
102.31,1612380060000,102.31,101,102.06,22575
103.0811,1612380120000,103.5,102.24,102.4899,47125
104.36,1612380180000,105.5,103.01,103.4898,83005
103.0699,1612380240000,105,102,104.42,62867
102.3569,1612380300000,103.01,101.02,102.9999,50014
102.32,1612380360000,102.57,101.5,102.3547,21134
103.52,1612380420000,104.11,102.1123,102.32,58593
103.5,1612380480000,103.73,103.01,103.0965,16764
102.8949,1612380540000,103.03,102,103.03,17607
103.0999,1612380600000,103.56,102.56,102.9599,24270
102.59,1612380660000,103.21,102.5,103.1891,19232
101.8153,1612380720000,102.8331,101.5,102.7,45650
101.5178,1612380780000,102.5,101.5,101.525,13877
101.9844,1612380840000,101.9999,101.5101,101.5101,10700
101.62,1612380900000,102.3775,101.17,101.85,44313
101.7656,1612380960000,101.9516,101.18,101.5781,12830
103.38,1612381020000,103.38,101.5364,101.7999,44622
102.1,1612381080000,103.8,102.1,103.4,47441
102.89,1612381140000,103.2499,102.1001,102.3646,16404
103.309,1612381200000,103.77,102.6001,102.9999,15951
104.6199,1612381260000,104.75,103.2001,103.499,60461
103.6849,1612381320000,104.75,103.04,104.5068,33472
104,1612381380000,104,103.5,103.65,18153
103.845,1612381440000,104.5,103.58,104,25033
103.212,1612381500000,104.1,102.75,103.62,31719
103.49,1612381560000,103.62,103.1001,103.5811,17685
102.6999,1612381620000,103.6997,102,103.23,45600
101.62,1612381680000,102.6233,101.25,102.6233,30581
102.99,1612381740000,102.99,101.685,101.87,21709
101.99,1612381800000,102.9345,101.7,102.5168,26251
95.43,1612381860000,102.2299,93.55,102,266294
97.0001,1612381920000,98.8,94.1801,95.3863,154672
98.894,1612381980000,99.89,97.0001,97.52,85463
99.0697,1612382040000,99.4,98.3001,98.3352,64432
98.25,1612382100000,99.16,97.8,99.16,36003
98,1612382160000,98.6,98,98.1111,39908
96.56,1612382220000,98.25,96.56,98.0011,75688
97.3201,1612382280000,98.8,96.01,96.55,76827
97.94,1612382340000,98.46,97.47,97.85,44230
98.88,1612382400000,99,97.61,98.01,42995
98.75,1612382460000,99.7899,98.0361,98.58,56632
99,1612382520000,99,98.25,98.625,26641
98.5899,1612382580000,99,98.3001,98.95,19810
99.245,1612382640000,99.8,98.4822,98.55,34834
99.4282,1612382700000,99.8,98.556,99.3,31965
99.1507,1612382760000,100.3745,99.1001,99.4,65754
98.9329,1612382820000,99.73,98.5,99.2788,36867
98.7201,1612382880000,99.1199,98.6348,98.9799,8597
97.5,1612382940000,98.735,97,98.72,57760
95.1,1612383000000,97.4999,94.62,97.4655,82972
96.0316,1612383060000,96.49,94.7912,95.3975,59201
95.0001,1612383120000,96.43,95,96.14,56103
93.5,1612383180000,95.025,93.21,95.025,96231
93.83,1612383240000,94.9,93.4059,93.475,53531
95,1612383300000,95.45,93.6301,93.6301,64071
95.195,1612383360000,95.33,94.3501,94.89,42738
95.12,1612383420000,95.8,94.6001,95.3899,35999
95.4768,1612383480000,95.91,95.0001,95.155,33311
95.0475,1612383540000,95.47,95.0101,95.0628,14972
94.7511,1612383600000,95.2529,94.5,95.1361,34253
93.6804,1612383660000,94.875,93.3,94.7515,44909
93.9076,1612383720000,94.5,93.3496,93.3496,33148
93.8,1612383780000,94.28,93.5,94,34479
94.5591,1612383840000,94.95,93.76,93.91,39952
94.7,1612383900000,94.7994,93.8132,94.1294,28003
94.6054,1612383960000,95.45,94.45,94.78,43986
94.1371,1612384020000,94.9515,94,94.9515,41770
93,1612384080000,94.93,93,94.0691,67708
92.45,1612384140000,93.01,91.5701,93.01,103136
92.4001,1612384200000,93.63,92.2501,92.45,36649
93.07,1612384260000,93.5,92.27,92.7715,28011
93.93,1612384320000,94.5,92.9585,93.4999,49459
93.6569,1612384380000,94.1934,93.11,93.8091,32124
94.37,1612384440000,94.3999,93.2794,93.625,26701
94.1,1612384500000,95.1,93.9001,94.4199,57831
94.6616,1612384560000,95.08,93.935,94.1315,49555
94.9399,1612384620000,95.57,94.17,94.77,65375
95.5,1612384680000,95.65,94.7601,94.94,33505
94.61,1612384740000,95.8,94.55,95.5,40399
94.4199,1612384800000,94.6465,93.0101,94.5,45773
94.4108,1612384860000,94.72,94.0101,94.39,12381
93.85,1612384920000,94.44,93.35,94.4335,33015
94.5956,1612384980000,94.6818,93.7433,93.85,17728
94.22,1612385040000,94.6,94.18,94.555,13552
93.8445,1612385100000,94.185,93.13,94.05,46572
94.01,1612385160000,94.3199,93.5001,93.85,23818
93.445,1612385220000,94.1087,93.3,93.88,16910
93.26,1612385280000,93.9699,93.01,93.49,31947
93.4485,1612385340000,93.75,93.0301,93.17,27561
93.67,1612385400000,93.9592,93.0501,93.22,20361
93.2802,1612385460000,93.8999,93.08,93.7,32182
92.5141,1612385520000,93.39,92.1,93.2001,89816
92.8599,1612385580000,92.9999,92.1,92.3338,29521
91.61,1612385640000,92.95,91.4001,92.86,102498
90.6,1612385700000,92,90.59,91.58,70257
91.1001,1612385760000,91.7499,90.5937,90.6,75453
91.5982,1612385820000,91.9,91.1001,91.31,56406
91.9728,1612385880000,92,91.5,91.5501,60009
92.0431,1612385940000,92.65,91.65,91.895,109046
